"","RNA_Label","label","V2"
"2184_with_shape.csv",2184,"Train_A_With_Shape33","0.000173972143604837"
"2185_with_shape.csv",2185,"Train_A_With_Shape33","0.000648142896780567"
"2186_with_shape.csv",2186,"Train_A_With_Shape33","0.000545974133384895"
"2187_with_shape.csv",2187,"Train_A_With_Shape33","0.00124508015318004"
"2188_with_shape.csv",2188,"Train_A_With_Shape33","0.00412035626347254"
"2189_with_shape.csv",2189,"Train_A_With_Shape33","0.00448870389439003"
"2190_with_shape.csv",2190,"Train_A_With_Shape33","0.000912545424894813"
"2191_with_shape.csv",2191,"Train_A_With_Shape33","0.000604023175820272"
"2192_with_shape.csv",2192,"Train_A_With_Shape33","0.00136930439891904"
"2193_with_shape.csv",2193,"Train_A_With_Shape33","0"
"2194_with_shape.csv",2194,"Train_A_With_Shape33","0"
"2195_with_shape.csv",2195,"Train_A_With_Shape33","0.00283939571804627"
"2196_with_shape.csv",2196,"Train_A_With_Shape33","0.00332752758928747"
"2197_with_shape.csv",2197,"Train_A_With_Shape33","0.00526620813421722"
"2198_with_shape.csv",2198,"Train_A_With_Shape33","0.0030506946761469"
"2199_with_shape.csv",2199,"Train_A_With_Shape33","0.00439040932852795"
"2200_with_shape.csv",2200,"Train_A_With_Shape33","0.00234754757760725"
"2201_with_shape.csv",2201,"Train_A_With_Shape33","0.0067815472386127"
"2202_with_shape.csv",2202,"Train_A_With_Shape33","0.003448570078811"
"2203_with_shape.csv",2203,"Train_A_With_Shape33","0.00388628103936919"
"2204_with_shape.csv",2204,"Train_A_With_Shape33","0.00126845074098485"
"2205_with_shape.csv",2205,"Train_A_With_Shape33","0.000885996833956518"
"2206_with_shape.csv",2206,"Train_A_With_Shape33","0.00119029713834725"
"2207_with_shape.csv",2207,"Train_A_With_Shape33","0.000201574303209781"
"2208_with_shape.csv",2208,"Train_A_With_Shape33","0.000362805745487378"
"2209_with_shape.csv",2209,"Train_A_With_Shape33","0.000886693298816688"
"2210_with_shape.csv",2210,"Train_A_With_Shape33","0.00448436071607509"
"2211_with_shape.csv",2211,"Train_A_With_Shape33","0.00023765553405264"
"2212_with_shape.csv",2212,"Train_A_With_Shape33","0.0052772112621119"
"2213_with_shape.csv",2213,"Train_A_With_Shape33","0.00875064517107025"
"2214_with_shape.csv",2214,"Train_A_With_Shape33","0.00215009026984165"
"2215_with_shape.csv",2215,"Train_A_With_Shape33","0.000520240405701723"
"2216_with_shape.csv",2216,"Train_A_With_Shape33","0.000441820703033893"
"2217_with_shape.csv",2217,"Train_A_With_Shape33","0.00253818923025287"
"2218_with_shape.csv",2218,"Train_A_With_Shape33","0.00114048709603086"
"2219_with_shape.csv",2219,"Train_A_With_Shape33","0.00763431418551865"
"2220_with_shape.csv",2220,"Train_A_With_Shape33","0.000464020138135587"
"2221_with_shape.csv",2221,"Train_A_With_Shape33","0.00942416196722029"
"2222_with_shape.csv",2222,"Train_A_With_Shape33","0.00218532122976438"
"2223_with_shape.csv",2223,"Train_A_With_Shape33","0.0013429734050506"
"2224_with_shape.csv",2224,"Train_A_With_Shape33","0.00810098035580102"
"2225_with_shape.csv",2225,"Train_A_With_Shape33","0.00264132289874088"
"2226_with_shape.csv",2226,"Train_A_With_Shape33","0.00460273107926231"
"2227_with_shape.csv",2227,"Train_A_With_Shape33","0.00728130565604455"
"2228_with_shape.csv",2228,"Train_A_With_Shape33","0.000471071300565538"
"2229_with_shape.csv",2229,"Train_A_With_Shape33","0.00209856073634947"
"2230_with_shape.csv",2230,"Train_A_With_Shape33","0.00298192757829156"
"2231_with_shape.csv",2231,"Train_A_With_Shape33","0.00148581438524792"
"2232_with_shape.csv",2232,"Train_A_With_Shape33","0.000175318360996939"
"2233_with_shape.csv",2233,"Train_A_With_Shape33","0.00438046746121447"
"2234_with_shape.csv",2234,"Train_A_With_Shape33","0.00108884816088556"
"2235_with_shape.csv",2235,"Train_A_With_Shape33","0.000462397858222598"
"2236_with_shape.csv",2236,"Train_A_With_Shape33","0.00890084637690328"
"2237_with_shape.csv",2237,"Train_A_With_Shape33","0.00369664130004125"
"2238_with_shape.csv",2238,"Train_A_With_Shape33","0.00657930499547803"
"2239_with_shape.csv",2239,"Train_A_With_Shape33","0.00706895138947347"
"2240_with_shape.csv",2240,"Train_A_With_Shape33","0.00101455627097831"
"2241_with_shape.csv",2241,"Train_A_With_Shape33","0.00151623682565586"
"2242_with_shape.csv",2242,"Train_A_With_Shape33","0"
"2243_with_shape.csv",2243,"Train_A_With_Shape33","0.00174449962849594"
"2244_with_shape.csv",2244,"Train_A_With_Shape33","0.00218840635706733"
"2245_with_shape.csv",2245,"Train_A_With_Shape33","0.00512798575390152"
"2246_with_shape.csv",2246,"Train_A_With_Shape33","0.00339931894658138"
"2247_with_shape.csv",2247,"Train_A_With_Shape33","0.00116930282560823"
"2248_with_shape.csv",2248,"Train_A_With_Shape33","0.00492154328298194"
"2249_with_shape.csv",2249,"Train_A_With_Shape33","0.00279131020908651"
"2250_with_shape.csv",2250,"Train_A_With_Shape33","0.00148703258788337"
"2251_with_shape.csv",2251,"Train_A_With_Shape33","0.000774077284145582"
"2252_with_shape.csv",2252,"Train_A_With_Shape33","0.00237692223635656"
"2253_with_shape.csv",2253,"Train_A_With_Shape33","0.00107033397091039"
"2254_with_shape.csv",2254,"Train_A_With_Shape33","0.00263868192658599"
"2255_with_shape.csv",2255,"Train_A_With_Shape33","0.00496355557235616"
"2256_with_shape.csv",2256,"Train_A_With_Shape33","0.00543305717599499"
"2257_with_shape.csv",2257,"Train_A_With_Shape33","0"
"2258_with_shape.csv",2258,"Train_A_With_Shape33","0.0020964033051611"
"2259_with_shape.csv",2259,"Train_A_With_Shape33","0.00555490101265315"
"2260_with_shape.csv",2260,"Train_A_With_Shape33","0.00428220547447489"
"2261_with_shape.csv",2261,"Train_A_With_Shape33","0"
"2262_with_shape.csv",2262,"Train_A_With_Shape33","0"
"2263_with_shape.csv",2263,"Train_A_With_Shape33","0"
"2264_with_shape.csv",2264,"Train_A_With_Shape33","0.00283313512802125"
"2265_with_shape.csv",2265,"Train_A_With_Shape33","0"
"2266_with_shape.csv",2266,"Train_A_With_Shape33","0"
"2267_with_shape.csv",2267,"Train_A_With_Shape33","0.00405069708824156"
"2268_with_shape.csv",2268,"Train_A_With_Shape33","0.0184085171787068"
"2269_with_shape.csv",2269,"Train_A_With_Shape33","0.0258602466396887"
"2270_with_shape.csv",2270,"Train_A_With_Shape33","0"
"2271_with_shape.csv",2271,"Train_A_With_Shape33","0"
"2272_with_shape.csv",2272,"Train_A_With_Shape33","0.00288884460926062"
"2273_with_shape.csv",2273,"Train_A_With_Shape33","0.000708357654511929"
"2274_with_shape.csv",2274,"Train_A_With_Shape33","0.00188115380704403"
"2275_with_shape.csv",2275,"Train_A_With_Shape33","0"
"2276_with_shape.csv",2276,"Train_A_With_Shape33","0"
"2277_with_shape.csv",2277,"Train_A_With_Shape33","0"
"2278_with_shape.csv",2278,"Train_A_With_Shape33","0"
"2279_with_shape.csv",2279,"Train_A_With_Shape33","0"
"2314_with_shape.csv",2314,"Train_A_With_Shape33","0"
"2316_with_shape.csv",2316,"Train_A_With_Shape33","0"
"2327_with_shape.csv",2327,"Train_A_With_Shape33","0"
"2337_with_shape.csv",2337,"Train_A_With_Shape33","0"
"2338_with_shape.csv",2338,"Train_A_With_Shape33","0"
"2339_with_shape.csv",2339,"Train_A_With_Shape33","0"
"2340_with_shape.csv",2340,"Train_A_With_Shape33","0"
"2341_with_shape.csv",2341,"Train_A_With_Shape33","0"
"2342_with_shape.csv",2342,"Train_A_With_Shape33","0"
"2343_with_shape.csv",2343,"Train_A_With_Shape33","0"
"2344_with_shape.csv",2344,"Train_A_With_Shape33","0"
"2345_with_shape.csv",2345,"Train_A_With_Shape33","0"
"2346_with_shape.csv",2346,"Train_A_With_Shape33","0"
"2347_with_shape.csv",2347,"Train_A_With_Shape33","0"
"2348_with_shape.csv",2348,"Train_A_With_Shape33","0"
"2349_with_shape.csv",2349,"Train_A_With_Shape33","0"
"2351_with_shape.csv",2351,"Train_A_With_Shape33","0"
"2355_with_shape.csv",2355,"Train_A_With_Shape33","0"
"2359_with_shape.csv",2359,"Train_A_With_Shape33","0"
"2360_with_shape.csv",2360,"Train_A_With_Shape33","0"
"2362_with_shape.csv",2362,"Train_A_With_Shape33","0"
"2363_with_shape.csv",2363,"Train_A_With_Shape33","0"
"2364_with_shape.csv",2364,"Train_A_With_Shape33","0"
"2366_with_shape.csv",2366,"Train_A_With_Shape33","0"
"2367_with_shape.csv",2367,"Train_A_With_Shape33","0"
"2368_with_shape.csv",2368,"Train_A_With_Shape33","0"
"2370_with_shape.csv",2370,"Train_A_With_Shape33","0"
"2373_with_shape.csv",2373,"Train_A_With_Shape33","0"
"2374_with_shape.csv",2374,"Train_A_With_Shape33","0"
"2375_with_shape.csv",2375,"Train_A_With_Shape33","0"
"2376_with_shape.csv",2376,"Train_A_With_Shape33","0"
"2379_with_shape.csv",2379,"Train_A_With_Shape33","0.000915158095040075"
"2380_with_shape.csv",2380,"Train_A_With_Shape33","0.000500700381938777"
"2385_with_shape.csv",2385,"Train_A_With_Shape33","0"
"2386_with_shape.csv",2386,"Train_A_With_Shape33","0"
"2387_with_shape.csv",2387,"Train_A_With_Shape33","0"
"2388_with_shape.csv",2388,"Train_A_With_Shape33","0"
"2389_with_shape.csv",2389,"Train_A_With_Shape33","0"
"2390_with_shape.csv",2390,"Train_A_With_Shape33","0"
"2391_with_shape.csv",2391,"Train_A_With_Shape33","0"
"2392_with_shape.csv",2392,"Train_A_With_Shape33","0"
"2394_with_shape.csv",2394,"Train_A_With_Shape33","0"
"2398_with_shape.csv",2398,"Train_A_With_Shape33","0"
"2399_with_shape.csv",2399,"Train_A_With_Shape33","0"
"2400_with_shape.csv",2400,"Train_A_With_Shape33","0"
"2403_with_shape.csv",2403,"Train_A_With_Shape33","0"
"2409_with_shape.csv",2409,"Train_A_With_Shape33","0"
"2411_with_shape.csv",2411,"Train_A_With_Shape33","0"
"2412_with_shape.csv",2412,"Train_A_With_Shape33","0"
"2413_with_shape.csv",2413,"Train_A_With_Shape33","0"
"2414_with_shape.csv",2414,"Train_A_With_Shape33","0"
"2415_with_shape.csv",2415,"Train_A_With_Shape33","0"
"2416_with_shape.csv",2416,"Train_A_With_Shape33","0"
"2417_with_shape.csv",2417,"Train_A_With_Shape33","0"
"2421_with_shape.csv",2421,"Train_A_With_Shape33","0"
"2423_with_shape.csv",2423,"Train_A_With_Shape33","0"
"2424_with_shape.csv",2424,"Train_A_With_Shape33","0"
"2426_with_shape.csv",2426,"Train_A_With_Shape33","0"
"2432_with_shape.csv",2432,"Train_A_With_Shape33","0"
"2433_with_shape.csv",2433,"Train_A_With_Shape33","0"
"2434_with_shape.csv",2434,"Train_A_With_Shape33","0"
"2435_with_shape.csv",2435,"Train_A_With_Shape33","0"
"2436_with_shape.csv",2436,"Train_A_With_Shape33","0"
"2437_with_shape.csv",2437,"Train_A_With_Shape33","0.000606469511985785"
"2438_with_shape.csv",2438,"Train_A_With_Shape33","0"
"2439_with_shape.csv",2439,"Train_A_With_Shape33","0.00831538588950224"
"2440_with_shape.csv",2440,"Train_A_With_Shape33","0"
"2441_with_shape.csv",2441,"Train_A_With_Shape33","0.00226859279676623"
"2442_with_shape.csv",2442,"Train_A_With_Shape33","0.000752470270451948"
"2443_with_shape.csv",2443,"Train_A_With_Shape33","0.0047081108622139"
"2444_with_shape.csv",2444,"Train_A_With_Shape33","0.0127705993101293"
"2445_with_shape.csv",2445,"Train_A_With_Shape33","0.0139498469626492"
"2446_with_shape.csv",2446,"Train_A_With_Shape33","0"
"2447_with_shape.csv",2447,"Train_A_With_Shape33","0.0141926484096237"
"2448_with_shape.csv",2448,"Train_A_With_Shape33","0.00294840797781944"
"2449_with_shape.csv",2449,"Train_A_With_Shape33","0.000135666819700685"
"2450_with_shape.csv",2450,"Train_A_With_Shape33","0.00752715759436356"
"2451_with_shape.csv",2451,"Train_A_With_Shape33","0.00751615474665287"
"2452_with_shape.csv",2452,"Train_A_With_Shape33","0.00253901776944508"
"2453_with_shape.csv",2453,"Train_A_With_Shape33","0.000701178150345413"
"2454_with_shape.csv",2454,"Train_A_With_Shape33","0.00345906152218732"
"2455_with_shape.csv",2455,"Train_A_With_Shape33","0.00432141985809066"
"2456_with_shape.csv",2456,"Train_A_With_Shape33","0.00254832743110356"
"2457_with_shape.csv",2457,"Train_A_With_Shape33","0.00425414369859939"
"2458_with_shape.csv",2458,"Train_A_With_Shape33","0.00670089085015703"
"2459_with_shape.csv",2459,"Train_A_With_Shape33","0.00338712744882823"
"2460_with_shape.csv",2460,"Train_A_With_Shape33","0.0029290274006164"
"2461_with_shape.csv",2461,"Train_A_With_Shape33","0.00224921941757139"
"2462_with_shape.csv",2462,"Train_A_With_Shape33","0"
"2463_with_shape.csv",2463,"Train_A_With_Shape33","0"
"2464_with_shape.csv",2464,"Train_A_With_Shape33","0"
"2465_with_shape.csv",2465,"Train_A_With_Shape33","0"
"2466_with_shape.csv",2466,"Train_A_With_Shape33","0"
"2467_with_shape.csv",2467,"Train_A_With_Shape33","0"
"2468_with_shape.csv",2468,"Train_A_With_Shape33","0"
"2469_with_shape.csv",2469,"Train_A_With_Shape33","0"
"2470_with_shape.csv",2470,"Train_A_With_Shape33","0.00129810035228728"
"2471_with_shape.csv",2471,"Train_A_With_Shape33","0.00884317425628334"
"2472_with_shape.csv",2472,"Train_A_With_Shape33","0.00436118075441909"
"2473_with_shape.csv",2473,"Train_A_With_Shape33","0.0255171712604145"
"2474_with_shape.csv",2474,"Train_A_With_Shape33","0.00611713866833856"
"2475_with_shape.csv",2475,"Train_A_With_Shape33","0.0127998000103974"
"2476_with_shape.csv",2476,"Train_A_With_Shape33","0.00132173597812653"
"2477_with_shape.csv",2477,"Train_A_With_Shape33","0"
"2478_with_shape.csv",2478,"Train_A_With_Shape33","0"
"2479_with_shape.csv",2479,"Train_A_With_Shape33","0"
"2481_with_shape.csv",2481,"Train_A_With_Shape33","0"
"2482_with_shape.csv",2482,"Train_A_With_Shape33","0"
"2483_with_shape.csv",2483,"Train_A_With_Shape33","0"
"2484_with_shape.csv",2484,"Train_A_With_Shape33","0.0487897366381219"
"2485_with_shape.csv",2485,"Train_A_With_Shape33","0"
"2486_with_shape.csv",2486,"Train_A_With_Shape33","0.00433751344680755"
"2487_with_shape.csv",2487,"Train_A_With_Shape33","0"
"2488_with_shape.csv",2488,"Train_A_With_Shape33","0"
"2489_with_shape.csv",2489,"Train_A_With_Shape33","0.0060099732875824"
"2490_with_shape.csv",2490,"Train_A_With_Shape33","0"
"2491_with_shape.csv",2491,"Train_A_With_Shape33","0"
"2492_with_shape.csv",2492,"Train_A_With_Shape33","0"
"2493_with_shape.csv",2493,"Train_A_With_Shape33","0"
"2494_with_shape.csv",2494,"Train_A_With_Shape33","0.0044179225009117"
"2495_with_shape.csv",2495,"Train_A_With_Shape33","0"
"2496_with_shape.csv",2496,"Train_A_With_Shape33","0"
"2497_with_shape.csv",2497,"Train_A_With_Shape33","0"
"2498_with_shape.csv",2498,"Train_A_With_Shape33","0"
"2499_with_shape.csv",2499,"Train_A_With_Shape33","0"
"2500_with_shape.csv",2500,"Train_A_With_Shape33","0.0131314728936732"
"2501_with_shape.csv",2501,"Train_A_With_Shape33","0"
"2502_with_shape.csv",2502,"Train_A_With_Shape33","0"
"2503_with_shape.csv",2503,"Train_A_With_Shape33","0"
"2504_with_shape.csv",2504,"Train_A_With_Shape33","0"
"2505_with_shape.csv",2505,"Train_A_With_Shape33","0"
"2506_with_shape.csv",2506,"Train_A_With_Shape33","0"
"2507_with_shape.csv",2507,"Train_A_With_Shape33","0"
"2508_with_shape.csv",2508,"Train_A_With_Shape33","0.00503652364300744"
"2509_with_shape.csv",2509,"Train_A_With_Shape33","0"
"2510_with_shape.csv",2510,"Train_A_With_Shape33","0.0561414519623495"
"2511_with_shape.csv",2511,"Train_A_With_Shape33","0"
"2512_with_shape.csv",2512,"Train_A_With_Shape33","0"
"2513_with_shape.csv",2513,"Train_A_With_Shape33","0"
"2514_with_shape.csv",2514,"Train_A_With_Shape33","0"
"2515_with_shape.csv",2515,"Train_A_With_Shape33","0.00323003053665127"
"2516_with_shape.csv",2516,"Train_A_With_Shape33","0"
"2517_with_shape.csv",2517,"Train_A_With_Shape33","0"
"2518_with_shape.csv",2518,"Train_A_With_Shape33","0"
"2519_with_shape.csv",2519,"Train_A_With_Shape33","0"
"2520_with_shape.csv",2520,"Train_A_With_Shape33","0"
"2521_with_shape.csv",2521,"Train_A_With_Shape33","0"
"2522_with_shape.csv",2522,"Train_A_With_Shape33","0"
"2523_with_shape.csv",2523,"Train_A_With_Shape33","0"
"2524_with_shape.csv",2524,"Train_A_With_Shape33","0"
"2525_with_shape.csv",2525,"Train_A_With_Shape33","0"
"2526_with_shape.csv",2526,"Train_A_With_Shape33","0"
"2527_with_shape.csv",2527,"Train_A_With_Shape33","0"
"2528_with_shape.csv",2528,"Train_A_With_Shape33","0"
"2529_with_shape.csv",2529,"Train_A_With_Shape33","0"
"2530_with_shape.csv",2530,"Train_A_With_Shape33","0"
"2531_with_shape.csv",2531,"Train_A_With_Shape33","0"
"2532_with_shape.csv",2532,"Train_A_With_Shape33","0"
"2533_with_shape.csv",2533,"Train_A_With_Shape33","0"
"2534_with_shape.csv",2534,"Train_A_With_Shape33","0"
"2535_with_shape.csv",2535,"Train_A_With_Shape33","0"
"2536_with_shape.csv",2536,"Train_A_With_Shape33","0"
"2537_with_shape.csv",2537,"Train_A_With_Shape33","0"
"2538_with_shape.csv",2538,"Train_A_With_Shape33","0"
"2539_with_shape.csv",2539,"Train_A_With_Shape33","0"
"2540_with_shape.csv",2540,"Train_A_With_Shape33","0"
"2541_with_shape.csv",2541,"Train_A_With_Shape33","0"
"2542_with_shape.csv",2542,"Train_A_With_Shape33","0"
"2543_with_shape.csv",2543,"Train_A_With_Shape33","0"
"2544_with_shape.csv",2544,"Train_A_With_Shape33","0"
"2545_with_shape.csv",2545,"Train_A_With_Shape33","0"
"2546_with_shape.csv",2546,"Train_A_With_Shape33","0"
"2547_with_shape.csv",2547,"Train_A_With_Shape33","0"
"2548_with_shape.csv",2548,"Train_A_With_Shape33","0"
"2549_with_shape.csv",2549,"Train_A_With_Shape33","0"
"2550_with_shape.csv",2550,"Train_A_With_Shape33","0"
"2551_with_shape.csv",2551,"Train_A_With_Shape33","0"
"2552_with_shape.csv",2552,"Train_A_With_Shape33","0"
"2553_with_shape.csv",2553,"Train_A_With_Shape33","0"
"2554_with_shape.csv",2554,"Train_A_With_Shape33","0"
"2555_with_shape.csv",2555,"Train_A_With_Shape33","0"
"2556_with_shape.csv",2556,"Train_A_With_Shape33","0"
"2557_with_shape.csv",2557,"Train_A_With_Shape33","0.000365784838795662"
"2558_with_shape.csv",2558,"Train_A_With_Shape33","0"
"2559_with_shape.csv",2559,"Train_A_With_Shape33","0"
"2560_with_shape.csv",2560,"Train_A_With_Shape33","0"
"2561_with_shape.csv",2561,"Train_A_With_Shape33","0"
"2562_with_shape.csv",2562,"Train_A_With_Shape33","0.0263627550469153"
"2563_with_shape.csv",2563,"Train_A_With_Shape33","0"
"2564_with_shape.csv",2564,"Train_A_With_Shape33","0.00603729984825239"
"2565_with_shape.csv",2565,"Train_A_With_Shape33","0.00546643832109621"
"2566_with_shape.csv",2566,"Train_A_With_Shape33","0.00258514782006049"
"2567_with_shape.csv",2567,"Train_A_With_Shape33","0.000945872684479495"
"2568_with_shape.csv",2568,"Train_A_With_Shape33","0.00271779010769968"
"2569_with_shape.csv",2569,"Train_A_With_Shape33","0.00469072157816589"
"2570_with_shape.csv",2570,"Train_A_With_Shape33","0.00141066450611723"
"2571_with_shape.csv",2571,"Train_A_With_Shape33","0.0010519834801733"
"2572_with_shape.csv",2572,"Train_A_With_Shape33","0.000984693932725024"
"2573_with_shape.csv",2573,"Train_A_With_Shape33","0"
"2574_with_shape.csv",2574,"Train_A_With_Shape33","0.0187783376390309"
"2575_with_shape.csv",2575,"Train_A_With_Shape33","0.00451845035145806"
"2576_with_shape.csv",2576,"Train_A_With_Shape33","0.00191500771336374"
"2577_with_shape.csv",2577,"Train_A_With_Shape33","0.0030293620294632"
"2578_with_shape.csv",2578,"Train_A_With_Shape33","2.24255397915842e-05"
"2579_with_shape.csv",2579,"Train_A_With_Shape33","0"
"2580_with_shape.csv",2580,"Train_A_With_Shape33","0.00179549455642669"
"2581_with_shape.csv",2581,"Train_A_With_Shape33","0"
"2582_with_shape.csv",2582,"Train_A_With_Shape33","0"
"2583_with_shape.csv",2583,"Train_A_With_Shape33","0"
"2584_with_shape.csv",2584,"Train_A_With_Shape33","0"
"2585_with_shape.csv",2585,"Train_A_With_Shape33","0"
"2586_with_shape.csv",2586,"Train_A_With_Shape33","0"
"2587_with_shape.csv",2587,"Train_A_With_Shape33","0"
"2588_with_shape.csv",2588,"Train_A_With_Shape33","0"
"2589_with_shape.csv",2589,"Train_A_With_Shape33","0"
"2590_with_shape.csv",2590,"Train_A_With_Shape33","0"
"2591_with_shape.csv",2591,"Train_A_With_Shape33","0"
"2592_with_shape.csv",2592,"Train_A_With_Shape33","0"
"2593_with_shape.csv",2593,"Train_A_With_Shape33","0.00877366317242643"
"2594_with_shape.csv",2594,"Train_A_With_Shape33","0"
"2595_with_shape.csv",2595,"Train_A_With_Shape33","0"
"2596_with_shape.csv",2596,"Train_A_With_Shape33","0"
"2597_with_shape.csv",2597,"Train_A_With_Shape33","0"
"2598_with_shape.csv",2598,"Train_A_With_Shape33","0"
"2599_with_shape.csv",2599,"Train_A_With_Shape33","0"
"2600_with_shape.csv",2600,"Train_A_With_Shape33","0"
"2601_with_shape.csv",2601,"Train_A_With_Shape33","0"
"2602_with_shape.csv",2602,"Train_A_With_Shape33","0"
"2603_with_shape.csv",2603,"Train_A_With_Shape33","0"
"2604_with_shape.csv",2604,"Train_A_With_Shape33","0"
"2605_with_shape.csv",2605,"Train_A_With_Shape33","0.119057971421734"
"2606_with_shape.csv",2606,"Train_A_With_Shape33","0.00430920004844665"
"2607_with_shape.csv",2607,"Train_A_With_Shape33","0"
"2608_with_shape.csv",2608,"Train_A_With_Shape33","0"
"2609_with_shape.csv",2609,"Train_A_With_Shape33","0"
"2610_with_shape.csv",2610,"Train_A_With_Shape33","0"
"2611_with_shape.csv",2611,"Train_A_With_Shape33","0"
"2612_with_shape.csv",2612,"Train_A_With_Shape33","0"
"2613_with_shape.csv",2613,"Train_A_With_Shape33","0"
"2614_with_shape.csv",2614,"Train_A_With_Shape33","0"
"2615_with_shape.csv",2615,"Train_A_With_Shape33","0"
"2616_with_shape.csv",2616,"Train_A_With_Shape33","0"
"2617_with_shape.csv",2617,"Train_A_With_Shape33","0"
"2618_with_shape.csv",2618,"Train_A_With_Shape33","0"
"2619_with_shape.csv",2619,"Train_A_With_Shape33","0"
"2620_with_shape.csv",2620,"Train_A_With_Shape33","0"
"2621_with_shape.csv",2621,"Train_A_With_Shape33","0"
"2622_with_shape.csv",2622,"Train_A_With_Shape33","0"
"2623_with_shape.csv",2623,"Train_A_With_Shape33","0"
"2624_with_shape.csv",2624,"Train_A_With_Shape33","0"
"2625_with_shape.csv",2625,"Train_A_With_Shape33","0"
"2626_with_shape.csv",2626,"Train_A_With_Shape33","0.00403782725334173"
"2627_with_shape.csv",2627,"Train_A_With_Shape33","0"
"2628_with_shape.csv",2628,"Train_A_With_Shape33","0"
"2629_with_shape.csv",2629,"Train_A_With_Shape33","0"
"2630_with_shape.csv",2630,"Train_A_With_Shape33","0"
"2631_with_shape.csv",2631,"Train_A_With_Shape33","0"
"2632_with_shape.csv",2632,"Train_A_With_Shape33","0"
"2633_with_shape.csv",2633,"Train_A_With_Shape33","0"
"2634_with_shape.csv",2634,"Train_A_With_Shape33","0"
"2635_with_shape.csv",2635,"Train_A_With_Shape33","0"
"2636_with_shape.csv",2636,"Train_A_With_Shape33","0"
"2637_with_shape.csv",2637,"Train_A_With_Shape33","0"
"2638_with_shape.csv",2638,"Train_A_With_Shape33","0"
"2639_with_shape.csv",2639,"Train_A_With_Shape33","0"
"2640_with_shape.csv",2640,"Train_A_With_Shape33","0"
"2641_with_shape.csv",2641,"Train_A_With_Shape33","0"
"2642_with_shape.csv",2642,"Train_A_With_Shape33","0"
"2643_with_shape.csv",2643,"Train_A_With_Shape33","0"
"2644_with_shape.csv",2644,"Train_A_With_Shape33","0"
"2645_with_shape.csv",2645,"Train_A_With_Shape33","8.94638895988648e-05"
"2646_with_shape.csv",2646,"Train_A_With_Shape33","0"
"2647_with_shape.csv",2647,"Train_A_With_Shape33","0"
"2648_with_shape.csv",2648,"Train_A_With_Shape33","0"
"2649_with_shape.csv",2649,"Train_A_With_Shape33","0"
"2650_with_shape.csv",2650,"Train_A_With_Shape33","0"
"2651_with_shape.csv",2651,"Train_A_With_Shape33","0"
"2652_with_shape.csv",2652,"Train_A_With_Shape33","0"
"2653_with_shape.csv",2653,"Train_A_With_Shape33","0"
"2654_with_shape.csv",2654,"Train_A_With_Shape33","0"
"2655_with_shape.csv",2655,"Train_A_With_Shape33","0.0125893733502547"
"2656_with_shape.csv",2656,"Train_A_With_Shape33","0"
"2657_with_shape.csv",2657,"Train_A_With_Shape33","0"
"2658_with_shape.csv",2658,"Train_A_With_Shape33","0"
"2659_with_shape.csv",2659,"Train_A_With_Shape33","0"
"2660_with_shape.csv",2660,"Train_A_With_Shape33","0"
"2661_with_shape.csv",2661,"Train_A_With_Shape33","0"
"2662_with_shape.csv",2662,"Train_A_With_Shape33","0"
"2663_with_shape.csv",2663,"Train_A_With_Shape33","0"
"2664_with_shape.csv",2664,"Train_A_With_Shape33","0"
"2665_with_shape.csv",2665,"Train_A_With_Shape33","0"
"2666_with_shape.csv",2666,"Train_A_With_Shape33","0"
"2667_with_shape.csv",2667,"Train_A_With_Shape33","0"
"2668_with_shape.csv",2668,"Train_A_With_Shape33","0"
"2669_with_shape.csv",2669,"Train_A_With_Shape33","0.029486728551007"
"2670_with_shape.csv",2670,"Train_A_With_Shape33","0"
"2671_with_shape.csv",2671,"Train_A_With_Shape33","0"
"2672_with_shape.csv",2672,"Train_A_With_Shape33","0"
"2673_with_shape.csv",2673,"Train_A_With_Shape33","0"
"2674_with_shape.csv",2674,"Train_A_With_Shape33","0"
"2675_with_shape.csv",2675,"Train_A_With_Shape33","0"
"2676_with_shape.csv",2676,"Train_A_With_Shape33","0"
"2677_with_shape.csv",2677,"Train_A_With_Shape33","0"
"2678_with_shape.csv",2678,"Train_A_With_Shape33","0"
"2679_with_shape.csv",2679,"Train_A_With_Shape33","0"
"2680_with_shape.csv",2680,"Train_A_With_Shape33","0"
"2681_with_shape.csv",2681,"Train_A_With_Shape33","0"
"2682_with_shape.csv",2682,"Train_A_With_Shape33","0"
"2683_with_shape.csv",2683,"Train_A_With_Shape33","0"
"2684_with_shape.csv",2684,"Train_A_With_Shape33","0"
"2685_with_shape.csv",2685,"Train_A_With_Shape33","0"
"2686_with_shape.csv",2686,"Train_A_With_Shape33","0.000817231678812251"
"2687_with_shape.csv",2687,"Train_A_With_Shape33","0.000966666241131046"
"2688_with_shape.csv",2688,"Train_A_With_Shape33","0"
"2689_with_shape.csv",2689,"Train_A_With_Shape33","0"
"2690_with_shape.csv",2690,"Train_A_With_Shape33","0.00281790432298452"
"2691_with_shape.csv",2691,"Train_A_With_Shape33","0.00463508394437874"
"2692_with_shape.csv",2692,"Train_A_With_Shape33","0.00666921651249604"
"2693_with_shape.csv",2693,"Train_A_With_Shape33","0"
"2694_with_shape.csv",2694,"Train_A_With_Shape33","0.00349387640545141"
"2695_with_shape.csv",2695,"Train_A_With_Shape33","0.000139834080022257"
